95 0.641764
95 -0.954849
95 -0.0363768
95 0.151159
95 0.351109
95 -0.719117
95 -0.999226
95 1.34664
95 1.0263
95 0.776304
95 -0.310205
95 -0.111705
95 1.26858
95 0.18485
95 0.944741
95 -1.1719
95 -0.461354
95 -0.299974
95 0.65905
95 1.32197
95 -0.785756
95 0.158839
95 0.158839
95 -0.922042
95 1.21358
95 -0.830587
95 1.09405
95 0.80522
95 -0.818569
95 0.836167
95 -0.249102
95 -0.588308
95 0.802681
95 -0.860885
95 -0.860885
95 -0.172453
95 0.750502
95 0.0347805
95 0.711991
95 1.42173
95 1.02469
95 -1.33881
95 -0.973782
95 -1.31963
95 0.808254
95 0.0275513
95 0.0275513
95 -0.576808
95 -1.23683
95 -0.658962
95 0.427898
95 -0.530616
95 1.1462
95 -0.19839
95 0.454445
95 0.732592
95 1.17814
95 0.532443
95 -0.704958
95 -0.474971
95 1.65649
95 -0.599376
95 -0.910054
95 -0.469366
95 -0.894669
95 0.813447
95 0.641405
95 0.758159
95 0.251176
95 0.162478
95 0.742935
95 -0.22552
95 -1.10867
95 0.160659
95 0.56061
95 0.739937
95 -1.27426
95 0.141909
95 0.75581
95 0.788607
95 0.149591
95 0.069553
95 -1.36249
95 -0.984962
95 0.861009
95 1.54523
95 -0.280626
95 0.688336
95 0.368538
95 -0.0766552
95 -0.510516
95 -1.22646
95 0.656304
95 0.780254
95 1.35887
95 -0.903329
95 0.974622
95 -1.21602
95 -0.519937
95 1.49355
95 -0.898991
95 -1.38589
95 -0.327066
95 1.17657
95 1.38402
95 0.766182
95 0.452723
95 -0.653336
95 0.640297
95 0.42507
95 1.27274
95 0.266051
95 1.06792
95 0.955763
95 0.881107
95 0.912385
95 1.01207
95 1.01207
95 0.520822
95 0.0497432
95 -0.355225
95 -0.699158
95 0.0104434
95 0.250624
95 -0.747325
95 -1.13386
95 1.0594
95 0.891771
95 -0.413595
95 -0.506401
95 -1.55632
95 -1.58999
95 -0.957269
95 1.47521
95 -1.01483
95 -0.268307
95 -1.32198
95 0.0587926
95 0.950793
95 1.36932
95 -1.02165
95 0.69943
95 1.2195
95 0.649088
95 0.623937
95 0.16261
95 -1.27522
95 0.588771
95 0.438329
95 -0.818585
95 0.00230813
95 0.227665
95 0.963122
95 0.963122
95 0.664792
95 0.291812
95 1.33516
95 -0.221758
95 -0.457252
95 0.184904
95 -1.17295
95 -0.950843
95 -0.556185
95 0.667114
95 -0.876584
95 -0.730954
95 -0.761658
95 -0.567784
95 -0.147601
95 -0.328925
95 0.96896
95 0.218038
95 0.198284
95 -1.29254
95 1.55309
95 0.7468
95 1.35824
95 0.622894
95 -0.527951
95 -1.28069
95 0.501922
95 0.878934
95 -1.48594
95 -1.81768
95 0.902668
95 -0.365507
95 -0.4041
95 -1.83933
95 -0.688806
95 -0.790013
95 0.670734
95 -0.298776
95 -0.344504
95 0.496626
95 -0.278932
95 0.810703
95 1.33079
95 0.457636
95 1.38106
95 1.00773
95 -0.870114
95 0.74583
95 0.865851
95 0.548547
95 -0.251415
95 1.03507
95 -0.867324
95 0.757901
95 -1.1388
95 1.05401
95 -0.154718
95 1.21232
95 1.17396
95 -1.35207
95 -0.805794
95 -0.962427
95 0.58973
95 -1.06852
95 0.043078
95 0.181098
95 -0.064559
95 -0.78511
95 -0.0740854
95 -0.79824
95 -0.170924
95 -1.70009
95 -0.651042
95 1.51991
95 -1.37143
95 -0.371145
95 1.1866
95 -1.26723
95 0.90987
95 -0.730856
95 0.812398
95 0.420595
95 -0.45498
95 1.37054
95 0.255251
95 1.4129
95 1.09224
95 -0.699837
95 -0.699837
95 -1.27328
95 -0.290182
95 0.963948
95 -0.642975
95 1.52686
95 0.895167
95 0.380585
95 -0.501455
95 -0.292235
95 0.91738
95 -0.363303
95 0.349676
95 -1.0246
95 -0.879767
95 -1.50875
95 -0.0964265
95 1.5687
95 0.265033
95 1.45003
95 -0.0524814
95 -0.510715
95 -0.77235
95 -1.25727
95 -0.150161
95 -0.215992
95 -1.15852
95 1.07527
95 1.63006
95 1.21783
95 -1.65263
95 0.0364228
95 -0.314708
95 1.22624
95 0.796579
95 0.884733
95 -0.779698
95 0.266326
95 1.37267
95 -1.08295
95 0.34471
95 0.837623
95 -0.580849
95 0.324112
95 1.83953
95 -0.977071
95 -0.800138
95 -0.800138
95 0.724055
95 0.418005
95 -0.231288
95 -0.644233
95 -1.18123
95 -0.62491
95 0.66425
95 0.876066
95 0.876066
95 -0.649627
95 1.38121
95 0.360841
95 -0.794405
95 -1.19286
95 -0.770499
95 -0.607425
95 -0.312671
95 1.38434
95 0.897022
95 0.018317
95 -0.846448
95 -0.4873
95 1.16531
95 -0.510549
95 -1.43802
95 -0.16805
95 -0.953208
95 -0.50403
95 0.225393
95 -1.35396
95 0.940228
95 1.07438
95 1.18909
95 -0.173985
95 -1.39622
95 0.787788
95 0.654735
95 0.5344
95 1.26687
95 -0.946798
95 -0.0455159
96 -0.333855
96 1.19403
96 1.18167
96 1.18167
96 0.94174
96 -0.385183
96 -0.385183
96 0.81283
96 0.81283
96 0.464068
96 1.51107
96 -0.659982
96 -0.559284
96 1.18625
96 0.170316
96 0.0139735
96 -0.577971
96 1.07894
96 0.767894
96 0.767894
96 0.0218168
96 1.34632
96 0.34576
96 1.43295
96 1.64986
96 -0.985889
96 1.1991
96 1.02825
96 -0.601028
96 -0.401654
96 -0.70387
96 -0.41484
96 -0.556695
96 0.515091
96 0.515091
96 0.556699
96 0.556699
96 -0.513298
96 0.307385
96 -0.517097
96 -0.850272
96 0.803493
96 0.0289266
96 -0.778302
96 -1.24107
96 1.06893
96 -0.828765
96 -0.974277
96 0.500758
96 0.835625
96 -0.266625
96 -0.52724
96 -1.08547
96 0.727964
96 -0.751786
96 1.3348
96 -0.694021
96 -0.765871
96 0.700649
96 0.528915
96 0.54012
96 1.29645
96 -1.44005
96 -0.256008
96 -0.578248
96 0.428335
96 0.605274
96 -1.09982
96 0.467467
96 0.467467
96 -0.919296
96 0.45548
96 0.410098
96 -0.229366
96 0.168825
96 0.322169
96 -0.0689452
96 0.782761
96 -0.426104
96 1.36118
96 0.952484
96 0.414635
96 1.21279
96 1.40306
96 -0.442715
96 -0.905242
96 0.713306
96 1.36291
96 -1.06841
96 -0.307113
96 -0.307113
96 0.208101
96 0.705576
96 1.00075
96 0.763734
96 0.433657
96 0.301932
96 1.49353
96 -1.19627
96 -0.871832
96 -0.54469
96 1.24723
96 -0.481167
96 -0.624066
96 -1.0392
96 -1.09101
96 -0.191077
96 0.663567
96 0.842388
96 1.39651
96 1.25708
96 -0.0336654
96 1.05231
96 -1.16143
96 0.921416
96 -0.177108
96 0.474708
96 -0.926974
96 -0.926974
96 -0.160766
96 0.827355
96 0.982642
96 -0.652084
96 0.277049
96 1.24734
96 -0.476273
96 0.252447
96 -0.303077
96 -0.687849
96 0.331036
96 0.519259
96 -0.468721
96 0.727594
96 0.593567
96 -0.862339
96 0.520664
96 0.354626
96 0.290848
96 0.6327
96 0.6327
96 0.8789
96 0.653237
96 1.0723
96 0.615236
96 -0.30454
96 1.20523
96 -0.918561
96 0.828871
96 2.01117
96 -0.680512
96 0.234126
96 -1.29241
96 0.93017
96 0.346808
96 -0.46825
96 0.584482
96 -0.78815
96 0.729585
96 -0.844957
96 -0.727921
96 0.830783
96 1.0793
96 -1.02611
96 -0.310929
96 -0.339129
96 0.61567
96 0.123538
96 0.473911
96 1.13432
96 -0.811405
96 -0.518576
96 -1.0878
96 -1.22564
96 -0.829907
96 0.748225
96 -0.802582
96 -0.267062
96 -1.16288
96 -0.660991
96 0.16373
96 0.0419207
96 -0.942306
96 0.915744
96 0.869438
96 0.527088
96 -0.103343
96 1.05189
96 -0.621114
96 -0.650973
96 -0.407265
96 -0.650111
96 0.8501
96 0.795729
96 1.16392
96 0.362037
96 0.951978
96 -0.495693
96 -1.11769
96 0.490964
96 -0.84789
96 -1.25022
96 -0.58294
96 -0.531761
96 -0.962523
96 -0.785794
96 -0.785794
96 0.188754
96 -0.65751
96 0.459026
96 -0.521607
96 0.917647
96 -0.947247
96 0.0972613
96 0.800719
96 -0.339115
96 -1.56567
96 1.3832
96 0.898725
96 0.00820006
96 -0.32989
96 0.950922
96 -0.212123
96 -1.15766
96 -1.19321
96 -0.559154
96 -0.296762
96 0.30785
96 -0.242472
96 -0.487469
96 -1.45345
96 -1.0762
96 -0.118329
96 -0.931427
96 0.176089
96 0.714945
96 -0.467529
96 -0.552306
96 0.998189
96 0.411615
96 1.50538
96 -0.795
96 -0.797802
96 -1.30103
96 1.43935
96 -0.582225
96 0.448729
96 -0.460466
96 1.25042
96 1.41461
96 -1.35698
96 1.011
96 -0.43289
96 -0.331083
96 -0.703731
96 1.20965
96 0.528726
96 -0.85717
96 -0.887906
96 -0.456901
96 0.668335
96 -1.89998
96 -1.12229
96 0.708415
96 0.69091
96 0.973536
96 0.13225
96 -0.423157
96 1.3228
96 0.966133
96 1.02795
96 0.145388
96 -1.668
96 -0.975157
96 0.809926
96 1.41373
96 1.26508
96 0.582534
96 0.167133
96 -1.05117
96 -0.0235136
96 0.599314
96 -0.711098
96 0.997848
96 0.531499
96 0.770132
96 0.786528
96 0.79955
96 0.628277
96 1.03255
96 -1.82407
96 0.0950894
96 0.923925
96 1.73606
96 -0.143031
96 0.777281
96 0.49221
96 0.49221
96 1.76261
96 1.11688
96 -1.13737
96 -0.972266
96 -1.33062
96 -1.18048
96 -1.22998
96 0.569086
96 -0.577351
96 0.771627
96 0.700535
96 0.922716
96 0.835177
96 0.835177
96 0.866479
96 1.21023
96 0.846287
96 -0.0326845
96 1.57058
96 1.00164
96 0.472891
96 0.73748
96 1.27932
96 -0.073868
96 -0.892408
96 0.385968
96 -0.0811589
96 -0.647218
96 1.21545
96 -0.403837
96 -1.01911
96 1.25981
96 -1.00465
96 0.971851
96 0.971851
96 -1.0915
96 -0.381579
96 1.01185
96 -0.609247
96 -1.71068
96 -0.833081
96 0.648381
96 -0.433933
96 1.1407
96 -0.827782
96 0.440938
96 -1.07755
96 -0.22217
96 0.571385
96 -0.0289686
96 -0.62369
96 -0.987172
96 -1.3177
96 0.601446
96 -0.0114603
96 0.273118
96 0.218458
96 -0.862559
96 1.2476
96 0.0394842
96 0.330974
96 -1.30516
96 1.32775
96 0.71924
96 -0.893985
96 -0.893985
96 -0.582277
96 -1.39639
96 -1.81462
96 0.688975
96 -0.894296
96 1.16163
96 -0.956352
96 -1.28787
96 -0.940994
96 -1.07027
96 1.36515
96 0.0752691
96 -1.33532
96 -1.1407
96 0.117438
96 1.32956
96 1.32942
96 -0.435458
96 0.114502
96 -0.578169
96 -0.68867
96 -0.756426
96 1.35912
96 0.599217
96 -0.701557
96 -0.0916066
96 -0.624994
96 -0.402877
96 0.393103
96 1.56466
96 -0.871336
96 -0.732108
96 0.335563
96 -0.126775
96 0.432191
96 1.77062
96 0.920643
96 0.759108
96 1.24438
96 -0.493486
96 -0.282151
96 0.61221
96 0.620006
96 -1.51024
96 -0.468853
96 -0.468853
96 1.61045
96 1.70243
96 0.338733
96 0.0945368
96 -0.981857
96 -0.869328
96 -1.1671
96 0.545367
96 1.13194
96 0.6298
96 -0.935037
96 -1.00866
96 -0.787233
96 -1.10593
96 1.13719
96 -1.86704
96 0.429921
96 -0.915338
96 -0.915338
96 -0.658918
96 0.0613549
96 1.25781
96 0.901925
96 -1.30569
96 0.745768
96 0.923295
96 -0.692241
96 -1.69043
96 0.130383
96 -0.248371
96 -0.0319328
96 0.145849
96 0.841652
96 -0.62596
96 -1.20058
96 1.19257
96 1.35581
96 0.97855
96 1.36519
96 0.664012
96 1.17699
96 1.14656
96 0.912042
96 -0.0256694
96 -0.3751
96 -0.518695
96 -1.07244
96 0.872741
96 0.872741
96 0.766555
96 1.31943
96 0.947424
96 1.10765
96 -0.61404
96 -0.630842
96 -0.118822
96 0.0687521
96 0.0394457
96 -1.01103
96 -1.01103
96 0.696705
96 0.81414
96 0.0062706
96 -1.16569
96 0.496832
96 0.271399
96 1.04393
96 -0.674178
96 -0.331994
96 -0.261136
96 -0.556612
96 1.00854
96 0.622969
96 0.428141
96 1.17633
96 -1.05746
96 -0.931987
96 0.678768
96 1.18389
96 0.353088
96 -1.83206
96 1.3016
96 0.0227085
96 0.167305
96 -0.0906399
96 -1.00306
96 -1.02957
96 -0.781276
96 0.248249
96 0.4203
96 0.0445311
96 -1.75645
96 0.527066
96 0.825059
96 1.05407
96 0.596196
96 1.01759
96 0.542432
96 0.216567
96 0.123266
96 1.16247
96 0.96922
96 0.404964
96 1.33019
96 -0.639772
96 -0.923428
96 -0.735521
96 -1.06822
96 0.701299
96 0.611925
96 -0.67027
96 0.22778
96 -0.347642
96 -0.624408
96 0.253865
96 1.27009
96 -0.908202
96 0.156411
96 -1.20382
96 -1.46856
96 -0.305699
96 0.0198043
96 0.880119
96 1.60481
96 -0.98762
96 1.01218
96 -0.199622
96 0.569075
96 -1.10028
96 0.784048
96 0.480491
96 0.657247
96 0.290887
96 -0.701696
96 0.0896088
96 -0.768386
96 -0.768386
96 0.431044
96 -0.327871
96 -0.600126
96 -0.255603
96 -0.845924
96 0.419439
96 1.14013
96 -0.0279076
96 0.516357
96 -0.489607
96 -1.24647
96 -0.959863
96 -1.68997
96 -1.051
96 -0.784252
96 -1.1569
96 1.55684
96 1.55684
96 -0.198802
96 -0.944157
96 0.452636
96 -0.674208
96 0.333475
96 0.684417
96 1.22741
96 -0.364096
96 0.710937
96 1.31315
96 1.31315
96 -0.682042
96 -0.835606
96 -0.621948
96 -0.254208
96 -0.237046
96 -1.1246
96 -0.0200103
96 0.397005
96 -0.305769
96 0.431755
96 0.323294
96 -0.162533
96 -1.5585
96 0.477887
96 0.477887
96 1.46303
96 -0.454726
96 0.796439
96 0.030835
96 1.02372
96 0.804762
96 1.87792
96 0.310426
96 -0.413791
96 0.979459
96 0.989507
96 0.984378
96 0.421627
96 -0.299835
96 -0.0452854
96 0.281085
96 0.91501
96 -0.538685
96 0.335616
96 -0.588169
96 -0.58679
96 0.470911
96 -1.30527
96 -0.791088
96 -0.500173
96 -0.493913
96 -1.48799
96 -1.02382
96 0.996387
96 0.368603
96 -1.27377
96 -0.0450287
96 -0.387723
96 1.0389
96 1.00564
96 -0.813446
96 0.518619
96 1.78079
96 0.0692286
96 0.858976
96 -0.642871
96 -1.10221
96 -0.433783
96 -1.02577
96 -1.36437
96 -0.576257
96 0.169847
96 -1.07686
96 -0.346223
96 0.274504
96 -0.330181
96 -1.36076
96 -0.152161
96 -0.732661
96 0.0604114
96 -0.712652
96 0.000613369
96 0.695457
96 -0.442633
96 -0.945333
96 -0.945333
96 -0.945333
96 1.61391
96 1.61391
96 1.39415
96 -1.29379
96 -1.44056
96 0.910711
96 -1.03338
96 -0.620801
96 0.248884
96 -0.762491
96 -0.762491
96 -1.21051
96 -0.584374
96 0.378203
96 -0.930107
96 1.44861
96 0.257021
96 -0.562321
96 1.32707
96 -1.83289
96 -0.476916
96 -0.356177
96 0.519766
96 -0.507602
96 1.07278
96 1.12798
96 0.328001
96 -1.03989
96 -1.09396
96 0.0714624
96 0.481141
96 0.351749
96 -0.729577
96 -1.09154
96 -1.09446
96 0.614422
96 -0.0514309
96 0.429763
96 1.39965
96 -1.14083
96 -0.811515
96 -0.976241
96 -1.28429
96 1.18978
96 -0.881809
96 0.632441
96 0.879166
96 0.114968
96 0.867798
96 0.215866
96 -1.05036
96 0.739635
96 -0.61203
96 -0.135516
96 0.400471
96 1.61061
96 0.606452
96 1.50103
96 -1.22254
96 1.02924
96 -0.610932
96 -0.950547
96 0.672129
96 0.524543
96 -0.764186
96 0.228812
96 0.488165
96 0.261435
96 0.442204
96 0.990966
96 -0.875457
96 -0.95773
96 0.446313
96 0.223463
96 0.174333
96 -0.955643
96 0.687328
96 0.929438
96 -0.97795
96 0.529443
96 -1.12803
96 0.456014
96 0.456014
96 0.903214
96 0.920249
96 0.488985
96 -0.827928
96 1.44016
96 -0.774406
96 -1.00592
96 -1.35639
96 -0.00864559
96 -0.772943
96 0.685321
96 0.521655
96 0.0160021
96 0.653838
96 0.653838
96 0.407595
96 0.800649
96 0.0470354
96 -0.915542
96 -0.572825
96 0.0892628
96 0.2951
96 -0.0955288
96 1.26163
96 -1.67069
96 1.63756
96 -0.969149
96 0.658641
96 0.922867
96 0.27854
96 0.854484
96 0.30876
96 -0.43456
96 0.268801
96 0.229039
96 0.936844
96 0.136778
96 0.969263
96 -0.376948
96 -0.32139
96 -0.602142
96 0.940479
96 0.69384
96 -1.36009
96 1.6369
96 0.937901
96 0.236197
96 0.509154
96 -0.601602
96 1.17823
96 1.27084
96 0.0686314
96 -0.253933
96 0.914304
96 0.483981
96 -1.36128
96 -1.36128
96 0.827561
96 -0.816495
96 0.943045
96 -0.240426
96 -1.48275
96 -1.25465
96 -1.56331
96 1.55515
96 1.14076
96 -0.734244
96 0.197775
96 0.0984503
96 -0.677473
96 -0.319648
96 0.748864
96 -0.585132
96 0.490972
96 -1.3707
96 -0.388543
96 -1.06389
96 0.0330427
96 1.32794
96 1.15574
96 -1.13437
96 -0.248053
96 -1.00797
96 -1.47452
96 -0.00592852
96 -0.945856
96 0.697604
96 1.04454
96 -1.14319
96 0.111553
96 -0.00730721
96 -0.661838
96 0.523943
96 -0.534975
96 -0.252301
96 -0.306567
96 -0.138256
96 0.165152
96 1.45077
96 1.45077
96 1.14106
96 -1.41336
96 -0.536933
96 -0.61539
96 0.411804
96 0.911938
96 0.949511
96 -0.503339
96 0.471383
96 -0.605205
96 -1.12106
96 0.450012
96 -0.861441
96 0.279463
96 -0.411972
96 0.691231
96 1.05368
96 1.3006
96 -0.43046
96 -0.845482
96 -0.540864
96 -0.470356
96 0.162023
96 -0.754219
96 0.557951
96 0.309565
96 -0.491737
96 0.511227
96 -0.348756
96 0.711651
96 0.538438
96 -0.793019
96 -1.15927
96 0.463546
96 -0.504473
96 0.149253
96 1.33536
96 -1.39351
96 0.996815
96 0.996815
96 1.2943
96 -0.755783
96 0.984239
96 0.564842
96 0.325204
96 0.646934
96 -0.893471
96 0.792942
96 0.795032
96 -1.36783
96 -0.73315
96 0.214554
96 -0.610824
96 -0.610824
96 0.335203
96 0.622327
96 -0.462468
96 0.790529
96 0.109742
96 -1.27764
96 0.528146
96 0.987018
96 -0.978927
96 -0.53916
96 -0.0641146
96 0.0809541
96 1.08078
96 1.03107
96 1.03107
96 0.84236
96 -0.158196
96 -1.15196
96 -1.16052
96 -0.526225
96 -1.142
96 -0.699026
96 -0.511037
96 -1.06693
96 1.81895
96 -1.02792
96 0.180616
96 0.163474
96 0.262794
96 0.604424
96 -0.464196
96 0.252509
96 -1.32012
96 -0.858938
96 -0.993289
96 -0.822777
96 0.854938
96 0.663194
96 0.663194
96 -0.857755
96 -0.432576
96 -0.281163
96 0.776114
96 -1.30005
96 -0.684056
96 -0.800613
96 0.769591
96 -0.904035
96 -0.085904
96 0.698442
96 0.689962
96 0.146527
96 0.513331
96 0.586092
96 0.600838
96 0.623218
96 0.746795
96 -0.670601
96 0.0547687
96 -0.193832
96 -1.10341
96 -0.800994
96 -0.800994
96 -0.756101
96 -1.11784
96 1.07036
96 -1.1285
96 -0.604705
96 1.57626
96 0.588492
96 0.848168
96 -0.273413
96 -0.597051
96 1.04967
96 0.200793
96 1.47166
96 0.740026
96 -0.792161
96 1.35067
96 0.333064
96 0.959163
96 1.08588
96 1.6372
96 -0.350149
96 -1.52121
96 0.399787
96 0.37675
96 -0.496252
96 0.298481
96 -0.728481
96 0.111767
96 -1.27551
96 -0.804917
96 -0.828749
96 1.20954
96 0.823467
96 -1.19914
96 -0.728399
96 1.28809
96 -1.06927
96 -0.394076
96 0.294667
96 0.922416
96 0.870515
96 0.884057
96 -0.659874
96 -0.40492
96 -1.94828
96 -0.960707
96 -0.960707
96 -0.732216
96 0.883246
96 0.883246
96 -0.960839
96 -0.475921
96 -0.548221
96 -0.256726
96 -0.274075
96 -1.25526
96 -0.856974
96 0.613664
96 -0.476264
96 1.42285
96 1.05312
96 0.454195
96 0.304418
96 1.22748
96 -0.615369
96 -0.610897
96 -1.01916
96 -1.17591
96 1.02647
96 0.327347
96 -0.702854
96 -1.08495
96 -0.27049
96 0.448235
96 1.18071
96 -1.23464
96 -0.295998
96 -0.171545
96 -0.10328
96 0.532796
96 0.529668
96 -1.14527
96 -0.619757
96 -0.718018
96 -0.977313
96 0.692895
96 0.692895
96 1.28751
96 -1.51578
96 1.24539
96 -1.00288
96 1.2546
96 0.848894
96 0.782756
96 -0.621596
96 0.775675
96 0.775675
96 0.95695
96 0.755383
96 -0.77509
96 -0.674555
96 -0.806554
96 -1.26965
96 -0.637202
96 -0.250813
96 0.197416
96 1.32408
96 1.43972
96 0.682958
96 0.819317
96 0.411283
96 -1.0158
96 0.71036
96 0.137872
96 -0.322785
96 1.01209
96 -1.18135
96 -0.866415
96 -2.1092
96 -1.77057
96 -1.14438
96 -0.384471
96 0.351399
96 1.51082
96 -1.0531
96 -1.00881
96 -0.5448
96 -1.23011
96 0.257042
96 -0.784562
96 1.02012
96 1.06434
96 -0.0368141
96 0.22633
96 1.01667
96 1.20033
96 0.199721
96 -0.645374
96 -1.29157
96 -0.837144
96 0.81902
96 0.755062
96 -1.26961
96 -0.906629
96 0.841415
96 0.841415
96 0.119276
96 0.260198
96 0.854572
96 -0.834253
96 -1.1854
96 0.869746
96 0.0959241
96 0.288613
96 -0.432258
96 -0.432258
96 -1.18723
96 -0.734355
96 0.629752
96 -1.08148
96 -0.405057
96 0.463204
96 -0.738227
96 0.676907
96 -0.813955
96 1.42308
96 1.62726
96 0.385947
96 0.225522
96 0.985908
96 0.755054
96 0.521614
96 0.521614
96 -0.950845
96 0.309637
96 -0.12784
96 -1.05233
96 0.864511
96 -0.00403255
96 1.00848
96 -1.30112
96 0.156979
96 0.363119
96 0.476376
96 -0.448878
96 -0.806315
96 0.000194711
96 1.18126
96 0.0188219
96 0.908132
96 0.921618
96 -0.472903
96 -0.205193
96 0.31156
96 -0.841609
96 0.727549
96 0.373409
96 -0.564768
96 0.229837
96 -0.122457
96 0.629456
96 -0.66996
96 -0.439438
96 0.745754
96 0.903628
96 -0.59382
96 -1.61983
96 -0.64157
96 -0.64157
96 -0.480297
96 1.42709
96 1.49396
96 0.73819
96 -1.16471
96 0.962011
96 -0.444158
96 0.75074
96 0.75074
96 -1.23611
96 1.26725
96 0.117857
96 0.632882
96 -0.526103
96 -0.282014
96 0.298859
96 -0.513495
96 -0.447816
96 -0.39874
96 -0.586676
96 0.0515148
96 0.925569
96 -0.642415
96 -1.48235
96 0.638391
96 0.411542
96 -0.1475
96 1.38998
96 0.461457
96 -0.937872
96 0.350823
96 -0.852594
96 0.750476
96 0.874451
96 0.287283
96 1.13148
96 0.930696
96 -0.171004
96 -0.604496
96 0.548839
96 0.956828
96 0.256003
96 -0.768906
96 0.16382
96 0.346129
96 0.723936
96 1.48724
96 -0.92226
96 -0.92226
96 0.425158
96 0.513557
96 0.276751
96 -0.903018
96 -0.390455
96 0.625442
96 -0.419561
96 -1.19416
96 0.0744226
96 0.94641
96 -0.648998
96 0.258137
96 -0.921092
96 -0.69835
96 0.890967
96 0.210904
96 1.24294
96 0.724906
96 -0.25594
96 -0.660318
96 -0.914964
96 -0.231631
96 0.793415
96 0.859794
96 0.849234
96 0.445585
96 0.445585
96 -1.14678
96 0.960948
96 -1.40628
96 0.625751
96 1.21492
96 -0.389476
96 -0.298133
96 0.854965
96 -0.671006
96 -0.90894
96 -0.653541
96 -0.888759
96 1.24196
96 1.11101
96 0.0826088
96 -0.835107
96 -1.02038
96 -0.643302
96 -0.204576
96 1.77065
96 -1.31213
96 1.01855
96 1.1802
96 1.27582
96 -0.814299
96 -0.906346
96 -0.0580016
96 -0.898811
96 0.844082
96 -0.360001
96 0.773076
96 -0.814005
96 -0.66118
96 -0.66118
96 0.522032
96 0.0824189
96 -0.448553
96 -0.552974
96 0.783554
96 1.42689
96 0.767506
96 0.937207
96 0.019453
96 -0.706825
96 0.92594
96 -0.931774
96 -1.62508
96 -0.746418
96 -0.482238
96 1.29857
96 0.212263
96 0.390595
96 -1.29071
96 -1.04595
96 0.0571717
96 -1.12328
96 0.778275
96 -0.0179976
96 0.955293
96 -0.715347
96 0.836975
96 0.836975
96 0.498512
96 -0.772325
96 0.176728
96 -0.73766
96 -0.843134
96 -0.235658
96 -0.931754
96 0.668451
96 0.646653
96 0.241768
96 0.347997
96 -0.977588
96 -0.610569
96 -0.413821
96 -0.87532
96 -0.0232616
96 0.0932458
96 -0.489237
96 -0.825406
96 0.862139
96 0.0192462
96 -0.996946
96 -0.996946
96 -0.833395
96 0.60743
96 -1.40612
96 -1.00353
96 -0.209163
96 -0.542837
96 -0.868033
96 -0.399869
96 -1.24657
96 1.19302
96 0.109419
96 -0.300273
96 -1.31975
96 -0.411311
96 1.58202
96 1.58202
96 0.960479
96 -1.30449
96 -0.629116
96 0.870049
96 -0.22049
96 0.704584
96 0.331625
96 0.328564
96 0.61899
96 0.567732
96 -1.1655
96 -0.646114
96 0.382454
96 -0.751699
96 -0.535319
96 -0.111645
96 -0.266896
96 -0.642387
96 0.300864
96 1.26959
96 -0.616963
96 -0.830259
96 -0.171787
96 -0.322578
96 -1.00227
96 -0.545161
96 -0.587578
96 0.954751
96 0.797076
96 0.012743
96 0.00961849
96 -0.985343
96 -0.814138
96 -1.12264
96 -0.448349
96 -0.372514
96 1.1084
96 1.26453
96 1.32201
96 -0.889515
96 -0.486472
96 -0.736495
96 0.607189
96 1.17525
96 -1.02489
96 -0.229087
96 0.42745
96 0.918866
96 -1.18138
96 -0.490576
96 1.01041
96 0.611895
96 -0.0723452
96 -0.77949
96 -0.77949
96 -0.456284
96 -1.45473
96 0.303289
96 -0.370931
96 0.391585
96 -0.205606
96 -1.90618
96 -1.16948
96 -1.15406
96 0.500774
96 0.907124
96 0.611936
96 0.687141
96 1.09246
96 1.55891
96 -0.761597
96 0.680041
96 -0.433292
96 0.476323
96 -1.0684
96 -0.337378
96 0.461729
96 -0.922864
96 -0.57464
96 0.490365
96 0.819378
96 0.819378
96 0.361324
96 0.905138
96 -0.884617
96 -0.568159
96 -0.107337
96 -0.827132
96 1.29082
96 0.601433
96 -1.41533
96 -1.41203
96 -0.507795
96 -0.16732
96 -0.428194
96 1.3065
96 0.760846
96 0.137518
96 -0.976991
96 -0.422783
96 1.19472
96 0.60154
96 -0.934378
96 -0.935145
96 0.904121
96 0.77736
96 0.329314
96 -0.256065
96 0.939311
96 0.809322
96 -0.338568
96 0.738122
96 0.801618
96 0.801618
96 0.28134
96 0.173215
96 0.538123
96 0.865662
96 1.37262
96 -0.23108
96 -1.07736
96 0.549355
96 -0.0611722
96 -1.23817
96 -1.39466
96 -0.00536813
96 0.084128
96 -0.472416
96 1.12462
96 0.740385
96 0.523827
96 -0.100148
96 -0.663296
96 1.1648
96 -1.12481
96 -1.12481
96 0.633796
96 0.530105
96 0.979204
96 1.11165
96 0.394629
96 -1.42359
96 0.256488
96 -1.01819
96 -0.825232
96 -0.806877
96 0.0754313
96 1.34666
96 0.792672
96 0.289907
96 0.768547
96 -1.25825
96 0.616068
96 -0.49231
96 0.989819
96 -0.855514
96 -0.412217
96 -0.995959
96 0.764415
96 -1.13944
96 0.127175
96 0.54849
96 -0.0143876
96 1.27898
96 1.27898
96 -0.833518
96 0.724287
96 -0.574025
96 1.28174
96 1.2953
96 -1.66531
96 -0.0564707
96 -1.12263
96 0.883202
96 -0.403361
96 -1.15602
96 0.735087
96 0.00531998
96 1.24018
96 0.985838
96 -1.45392
96 0.123385
96 0.0445965
96 0.590581
96 0.570213
96 1.30071
96 -1.0166
96 0.465377
96 0.652075
96 -0.644066
96 1.5404
